,mahsulot_nomi,mahsulot_turi,mahsulot_narhi,sotilgan_vaqti,bonus_karta,market_nomi
143457,NEMIROFF 200ML ARAQ UKRAINSKAYA MEDOVAYA S PERCEM,Vinolar,6.3,2019-10-15,False,Yasamal
143458,BINE T/E TAPOCKA N55,To'qimachilik,6.89,2019-10-15,False,Yasamal
143459,DANONE 200ML SUD KAKAOLU T/P,Sut,1.0,2019-10-15,False,Yasamal
143460,MOUSLUM TEA 900GR  SUPER PEKOE,Choy,21.85,2019-10-15,False,Yasamal
143461,BAGDAT 6GR DEFNE YARPAGI PL/Q,Ziravorlar,1.38,2019-10-15,False,Yasamal
143498,PELMENI LEVADA RAVIOLI MALISI KG,Un mahsulotlari,4.95,2019-08-12,False,Yasamal
143499,SVALYA 250GR TVOROQ 15% DEREVINSKIY,Tvorog,4.3,2019-08-12,False,Yasamal
143500,PRINGLES 165GR CIPS PENDIRLI,Quritilgan mevalar to'plami,4.15,2019-08-12,False,Yasamal
143501,PENTI 15DEN 500 SIYAH 3LU CORAB,Paypoq,3.79,2019-08-12,False,Yasamal
143650,ATVYORTKA BOYUK 2-LI,Maishiy buyumlar,1.2,2019-04-03,True,Yasamal
143651,ELVAN 50GR TODAY DONUT KEKS CIYELEKLI,Shirinliklar,0.38,2019-04-03,True,Yasamal
143652,KARAMEL DOMINIK POPULYARNAYA KG,Shirinliklar,2.3,2019-04-03,True,Yasamal
143653,SAVALAN 750ML SERAB CABERNET MERLOT 2010 S/Q,Vinolar,10.49,2019-04-03,True,Yasamal
143654,VESTA 350GR LOKUM SULTAN FINDIKLI,Shirinliklar,5.45,2019-04-03,True,Yasamal
143655,ROT FRONT 300GR KOROVKA PRYANIK VAR.SQUSENKA,Shirinliklar,1.75,2019-04-03,True,Yasamal
143656,HOLGAARDEN 0.33LT PIVE FILTREOLUNMAMIS S/Q,Pivo,3.35,2019-04-03,True,Yasamal
143920,ABC 600GR CAMASIR TOZU GUL ETIRLI,Kiyim-kechak uchun,1.72,2019-01-22,False,Yasamal
143921,JALE PRIZMA 1LT MEYVE SIRESI ANANAS T/P,Mevali sharbatlar,1.85,2019-01-22,False,Yasamal
143922,START MUSLI 375GR SEHER YEMEYI SOKOLADLI,Shirinliklar,3.1,2019-01-22,False,Yasamal
143923,COREK BAKER 400GR SEHER COREYI,Non,0.55,2019-01-22,False,Yasamal
143924,MPRO S.D. 900ML CANAX QATIGI 6% PL/Q,Qatiq,2.85,2019-01-22,False,Yasamal
143925,YAKAMOZ 350GR ACI BIBER TURSUSU S/Q,Tuzlamalar,2.75,2019-01-22,False,Yasamal
143926,SITROVIC 0.5LT LIMONAD 2+1,Mevali sharbatlar,1.9,2019-01-22,False,Yasamal
144001,SIBIRSKAYA 0.5LT KLASSIK 40% ARAQ,Aroq,6.3,2019-05-09,True,Yasamal
144002,YOJIK 40GR BALQABAQ TUMU,Quritilgan mevalar to'plami,0.3,2019-05-09,True,Yasamal
144003,MVT.ALMA QELYAN KG,Mevalar,3.2,2019-05-09,True,Yasamal
144004,BOSQAB 16SM TEKLI DAYAZ GUL,Idish-tovoq,1.05,2019-05-09,True,Yasamal
144005,SOKOLAD KONFSN VZDOX KLYUKVENIY KG,Shirinliklar,7.45,2019-05-09,True,Yasamal
144006,TALKA 0.5LT ARAQ S/Q,Aroq,14.95,2019-05-09,True,Yasamal
144007,CASTELLO MONACI 0.75LT SIMERA BIANCO AG SERAB,Vinolar,20.1,2019-05-09,True,Yasamal
144008,PENDIR ROKISKIO QOYUS 40%/ORIGINAL 45% KG,Pishloqlar,9.6,2019-05-09,True,Yasamal
144009,NEV.KOS.USASTIY 750ML KONDICIONER,"Yuvish vositalari, tozalagichlar",3.1,2019-05-09,True,Yasamal
144197,TANAY OZERO 1LT ARAQ MYAQKAYA,Aroq,20.0,2019-03-30,True,Yasamal
144198,CRISTALL 0.75LT GOLDEN RING ARAQ,Aroq,54.15,2019-03-30,True,Yasamal
144204,BONDUELLE 314GR YASIL ZEYTUN TUMSUZ D/Q,Zaytun,2.65,2019-09-09,True,Yasamal
144205,CAMPINA 110GR FRUTTIS LEQ.YOQURT 0.1% ANANAS-YEMIS,Yogurt,0.5,2019-09-09,True,Yasamal
144206,BOLLUQ 150GR KELLE QEND,Shirinliklar,0.5,2019-09-09,True,Yasamal
144207,NESCAFE 130GR KOFE CLASSIC POSET,"Kofe, kakao va h.k",4.9,2019-09-09,True,Yasamal
144221,BIZIM TARLA 670GR XIYAR TURSUSU JALAPENOLU S/Q,Tuzlamalar,3.05,2019-06-25,False,Yasamal
144222,ROSHEN 90GR SOKOLAD EKSTRA SUDLU PLITKA,Shirinliklar,1.6,2019-06-25,False,Yasamal
144223,ELIF SU QABI,Idish-tovoq,2.79,2019-06-25,False,Yasamal
144224,ELVAN 50GR TODAY DONUT KEKS BANANLI,Shirinliklar,0.38,2019-06-25,False,Yasamal
144225,ALPEN GOLD 85GR SOKOLAD MOLOCNIY SMORODINA PLITKA,Shirinliklar,1.4,2019-06-25,False,Yasamal
144226,KERVAN 250ML LIMON SOSU,Souslar,1.06,2019-06-25,False,Yasamal
144300,YARMARKA MUKA RJANAYA 1KG,Un mahsulotlari,1.75,2019-01-30,True,Yasamal
144301,DONDURMA CARTE DOR 850ML KREM KARAMEL PL/Q,Muzqaymoq,11.1,2019-01-30,True,Yasamal
144302,SORBON 200GR QUTU SOKOLAD MINI CONE PEANUT,Shirinliklar,5.3,2019-01-30,True,Yasamal
144303,MINSK 0.7LT 40% ARAQ,Aroq,24.4,2019-01-30,True,Yasamal
144417,JAN 12 EDEDLI BIRDEFELI DESERT BOSQAB,Idish-tovoq,3.19,2019-05-26,True,Yasamal
144418,PENDIR YORSAN YARIM YAGLI BEYAZ KG,Pishloqlar,6.1,2019-05-26,True,Yasamal
144419,VKUS SCASTYA 60GR CHOCOTIME PECENYE VANILLI,Shirinliklar,0.17,2019-05-26,True,Yasamal
144420,MENTOS 16GR SAQQIZ PURE WHITE MYATA,Saqichlar,0.5,2019-05-26,True,Yasamal
144421,ROMASKA 200GR XAMA 25% PL/Q,Smetana,2.07,2019-05-26,True,Yasamal
144422,SOKOLAD ROSHEN DESSERT VISNE KG,Shirinliklar,7.8,2019-05-26,True,Yasamal
144619,PEYMAN 80GR CITLIY AY CEKIRDEGI KLASIK,Quritilgan mevalar to'plami,1.45,2019-01-23,False,Yasamal
144620,VARTA CR2032 BATAREYA,Batareya,2.27,2019-01-23,False,Yasamal
144621,FL-BI UDILNITEL 10METR 3GOZLU SADE,Maishiy buyumlar,5.59,2019-01-23,False,Yasamal
144622,KONFET SUVOROV PLOMBIRINI KG,Shirinliklar,8.5,2019-01-23,False,Yasamal
144623,MOON BERRY 0.5LT NAPITOK ALOE VERA PL/Q,Mevali sharbatlar,1.4,2019-01-23,False,Yasamal
144624,NES 25GR MIXEK POSET,Ziravorlar,1.6,2019-01-23,False,Yasamal
144625,COINTREAU 0.7LT LIKYOR,"Viski, tekila va h.k",51.6,2019-01-23,False,Yasamal
144626,DIET.DIVINKA 400GR OTRUBI OVSYANIE PAKET,Diabet mahsulotlari,5.95,2019-01-23,False,Yasamal
144822,PECENYE LUKAS ZERNOVOE KG,Shirinliklar,5.75,2019-10-03,True,Yasamal
144823,MARMELAD BOLLUQ ROYAL MEYVELI KG,Shirinliklar,4.1,2019-10-03,True,Yasamal
144824,BOMBA 250ML CLASSIC ENERJI ICKI S/Q,Energetik ichimliklar,1.2,2019-10-03,True,Yasamal
144825,KARAT 150GR ERID.PENDIR YANTAR 45%,Pishloqlar,2.76,2019-10-03,True,Yasamal
144826,NESTLE 85GR DECORATION KLUBNIKOY SOKOLAD PL/SOK.,Shirinliklar,1.7,2019-10-03,True,Yasamal
144827,A/M QASIQ-CENGEL-BICAQ NERJ,Idish-tovoq,2.1,2019-10-03,True,Yasamal
144828,CIF KREM 500ML CAMASIR SUYU KATKILI,"Yuvish vositalari, tozalagichlar",3.95,2019-10-03,True,Yasamal
144829,ABC 3KG CAMASIR TOZU DAG TERAVETLI AVTO QUTU,Kiyim-kechak uchun,7.69,2019-10-03,True,Yasamal
144883,AZ-GRANATA 0.75LT BELIY PARUS PREMIUM ARAQ,Aroq,8.33,2019-02-19,False,Yasamal
144884,HAITAI POP 238ML MULTIVITAMIN MEYVE SIRESI D/Q,Mevali sharbatlar,1.65,2019-02-19,False,Yasamal
144885,CHIVAS REGAL 0.375LT VISKI 12IL QUTU,"Viski, tekila va h.k",36.55,2019-02-19,False,Yasamal
144886,GO 250ML ICE TEA LIMON D/Q,Yaxna choylar,1.0,2019-02-19,False,Yasamal
144887,KARAMEL KONFIL VARENKA  KG,Shirinliklar,4.15,2019-02-19,False,Yasamal
144888,LAFARELLA 500GR CLASSIC VERMISEL,Un mahsulotlari,1.0,2019-02-19,False,Yasamal
144889,SOKOLAD RAVELLI MAXIBALL KG,Shirinliklar,17.65,2019-02-19,False,Yasamal
144942,VANISH AGARDICI 100ML,"Yuvish vositalari, tozalagichlar",0.92,2019-03-26,True,Yasamal
144943,MAMEDOFF 500ML COCKTAIL VODKA 8% D/Q,Energetik ichimliklar,1.95,2019-03-26,True,Yasamal
144944,PESOK QABI,Maishiy buyumlar,3.25,2019-03-26,True,Yasamal
145071,NEW CITY  10M ALMINIUM FOLQA,Maishiy buyumlar,2.29,2019-03-05,False,Yasamal
145072,N1 ZAVOD 400GR BORODIN COREYI,Non,0.6,2019-03-05,False,Yasamal
145073,EARLY SPRING 290ML COCKTAIL ETIRLI S/Q,Mevali sharbatlar,1.9,2019-03-05,False,Yasamal
145074,ARIEL 450GR PRO-ZIM7 AUTOMAT COLOR/STYLE QUTU,Kiyim-kechak uchun,2.69,2019-03-05,False,Yasamal
145216,NATUREL 200ML M.SIRESI MULTIMEYVE QIRMIZI T/P,Mevali sharbatlar,0.35,2019-03-10,True,Yasamal
145217,MENTOS 16GR SAQQIZ  PURE WHITE KLUBNIKA,Saqichlar,0.5,2019-03-10,True,Yasamal
145218,PRESTIGE 200GR QUTU SOKOLAD RED,Shirinliklar,6.55,2019-03-10,True,Yasamal
145219,BILTEMA 10LU MASIN SUNGERI (1*),"Yuvish vositalari, tozalagichlar",4.07,2019-03-10,True,Yasamal
145263,AQUA VITA 0.33LT GULUSTAN NAR D/Q,Mevali sharbatlar,1.0,2019-01-18,True,Yasamal
145264,KONFET SUVOROV PLOMBIRINI KG,Shirinliklar,8.5,2019-01-18,True,Yasamal
145265,SPARTAK IMPRESSO 424GR SOKOLAD QUTU QIRMIZI,Shirinliklar,15.25,2019-01-18,True,Yasamal
145358,GEZER ANATOMIK QADIN TERLIYI 07966 QEHVEYI,To'qimachilik,4.99,2019-01-27,False,Yasamal
145359,BIZIM TARLA 3KG QARISIQ TURSU S/Q,Tuzlamalar,8.05,2019-01-27,False,Yasamal
145360,POLIPAK BULASIQ ELCEYI GLOVES XL 10-10.5,"Yuvish vositalari, tozalagichlar",2.68,2019-01-27,False,Yasamal
145361,CER.ARMUD QURUSU KG,Quruq mevalar,9.8,2019-01-27,False,Yasamal
145517,NATAKHTARI 1LT LIMONAD TARXUN PL/Q,Mevali sharbatlar,1.85,2019-05-10,True,Yasamal
145518,CER.ANANAS HALQA KG,Quruq mevalar,11.55,2019-05-10,True,Yasamal
145519,IRAK.P.BARDAQ 3D 0.5LT SU-155,Plastik idishlar,3.0,2019-05-10,True,Yasamal
145520,ZEYTUN BAGLARI 2LT ZEYTUN YAGI D/Q,Yog'lar,20.35,2019-05-10,True,Yasamal
145521,FL-BI UDILNITEL 10METR 3GOZLU SADE,Maishiy buyumlar,5.59,2019-05-10,True,Yasamal
145936,HEINZ 390GR QOROX YASIL D/Q,Konservalangan sabzavotlar,2.2,2019-01-09,False,Yasamal
145937,"ARIEL 0,975LT YUYUCU TOZ DAG ESINTISI MAYE",Kiyim-kechak uchun,10.7,2019-01-09,False,Yasamal
145938,KONFET KONFIRELLA QUBERNSKIE SLADOSTI KG,Shirinliklar,7.85,2019-01-09,False,Yasamal
145939,EHRMANN 100GR PUDING SOKOLADLI 3.2% PROMO 2+2,Yogurt,1.5,2019-01-09,False,Yasamal
146017,DIET.SULA 18GR SOVURMA KARAMEL LIMON/BAL,Diabet mahsulotlari,0.5,2019-04-03,False,Yasamal
146018,CAR 5KG UN,Un mahsulotlari,6.55,2019-04-03,False,Yasamal
146046,VETCINA OVCULAR KG,Kolbasa va sosiskalar,7.2,2019-02-01,False,Yasamal
146047,VITA 1000 200ML Q.QARAQAT SIRESI S/Q,Mevali sharbatlar,0.65,2019-02-01,False,Yasamal
146048,CAGLA 270GR TRUFFINO BANTLI SOKOLAD QUTU,Shirinliklar,15.7,2019-02-01,False,Yasamal
146049,MOSQUITALL 50ML SPREY-BALZAM POSLE UKUSOV 2 GECE,Hasharotlarga qarshi,4.39,2019-02-01,False,Yasamal
146354,CAPE SPRING 750ML MERLOT SERAB,Vinolar,18.95,2019-06-02,False,Yasamal
146355,MIRATORQ 230GR OH MY DONUTS KURINIYE DONATSI QUTU,Konservalar,5.1,2019-06-02,False,Yasamal
146356,KIST COREK UCUN TAXTA,Idish-tovoq,1.35,2019-06-02,False,Yasamal
146357,ALAFRAN 100GR AGARDICI,"Yuvish vositalari, tozalagichlar",0.33,2019-06-02,False,Yasamal
146358,GREENFIELD 25X2GR QARA CAY GOLDEN CEYLON QUTU,Choy,2.2,2019-06-02,False,Yasamal
146359,HOCHLAND 140GR PENDIR ASSORTI TR.UDOVOLST.8LI,Pishloqlar,2.75,2019-06-02,False,Yasamal
146394,"DANONE 430GR ICM.YOQURT DRINKABLE 2,5%",Yogurt,1.89,2019-03-30,True,Yasamal
146395,KONFET AKKOND PTICA DIVNAYA DESERT KG,Shirinliklar,8.75,2019-03-30,True,Yasamal
146396,HALLS COOL 25GR KARAMEL LEDENCI MIX,Shirinliklar,0.5,2019-03-30,True,Yasamal
146397,JACK DANIELS 1LT WHISKY,"Viski, tekila va h.k",63.43,2019-03-30,True,Yasamal
146398,OLITALIA 250ML ZEYTUN YAGI S/Q,Yog'lar,4.8,2019-03-30,True,Yasamal
146399,CAVENDISH&HARVEY 200GR MANPASI VANILLA D/Q,Shirinliklar,3.55,2019-03-30,True,Yasamal
146400,AZER SEKER 3KG KELLE QEND PAKET,Shirinliklar,4.85,2019-03-30,True,Yasamal
146401,POLEN SUNGER 1-LI,"Yuvish vositalari, tozalagichlar",0.3,2019-03-30,True,Yasamal
146402,"PECENYE OPYATA  AG,TUND SIREDE,BRENDOVOE KG",Shirinliklar,6.7,2019-03-30,True,Yasamal
146611,DOYMAK 500GR MAKARON EYRI,Donli mahsulotlar,0.9,2019-04-22,False,Yasamal
146612,AZ-GRANATA 750ML CABERNET QIRMIZI KEMSIRIN SERABI,Vinolar,12.21,2019-04-22,False,Yasamal
146613,PETRA 50GR VERMISEL QOVYADINA,Un mahsulotlari,0.25,2019-04-22,False,Yasamal
146614,MILKA 87GR SOKOLAD LU PLITKA,Shirinliklar,3.3,2019-04-22,False,Yasamal
146615,DONDURMA ALGIDA 140ML CORNETTO DISC VANIL-KARAMEL,Muzqaymoq,2.1,2019-04-22,False,Yasamal
146635,DONDURMA LEDO 1650ML QUATTRO PUSTE/VANILLI PL/Q,Muzqaymoq,13.8,2019-03-23,True,Yasamal
146636,CER.KESYU QOVRULMUS N320 KG,Quruq mevalar,32.9,2019-03-23,True,Yasamal
146637,HEINZ 350GR KETCUP DLA QRILYA I SASLIKA POSET,Souslar,2.3,2019-03-23,True,Yasamal
146638,INCI 125GR PUDRA SEKER QUTU,Souslar,1.23,2019-03-23,True,Yasamal
146639,MAHMOOD 18GR COFFEE 3IN1 ORIGINAL POSET,"Kofe, kakao va h.k",0.25,2019-03-23,True,Yasamal
146640,KORUMA HYPO 750 GR ULTRA CAMASIR SUYU YESIL,"Yuvish vositalari, tozalagichlar",2.14,2019-03-23,True,Yasamal
146641,DIET.DIVINKA 400GR SPAGHETTI PAKET,Diabet mahsulotlari,3.65,2019-03-23,True,Yasamal
146642,RUSSKIY PREMIUM 0.5LT PREMIUM ARAQ,Aroq,4.95,2019-03-23,True,Yasamal
146690,QLAVPRODUKT 170GR XARDAL SLEZU VISIBAET,Souslar,1.1,2019-09-10,False,Yasamal
146691,XAN 0.5LT SPIRT S/Q,Aroq,6.8,2019-09-10,False,Yasamal
146725,START 850GR KUKUR.XLOPYA NATURALNIE SEHER YEMEYI,Shirinliklar,4.95,2019-05-11,True,Yasamal
146726,AQRO-ALYANS 800GR MANNAYA KRUPA PAKET,Nonushta,1.9,2019-05-11,True,Yasamal
146727,CONSUL 250ML ZEYTUN YAGI QRAFIN S/Q,Yog'lar,5.35,2019-05-11,True,Yasamal
146728,HIPOLIN 500ML ULTRA TEMIZLEYICI QATI MAYE,"Yuvish vositalari, tozalagichlar",1.55,2019-05-11,True,Yasamal
146729,BITPURGER 330ML PIVE PREMIUM,Pivo,4.35,2019-05-11,True,Yasamal
146774,TENNO REZIN ELCEK 8 ADET,"Yuvish vositalari, tozalagichlar",1.65,2019-10-30,True,Yasamal
146775,LEDOFF 0.5LT GRAF LIGHT ARAQ,Aroq,8.9,2019-10-30,True,Yasamal
146776,QAYMAQ RB 30% KG,Qaymoq,4.5,2019-10-30,True,Yasamal
146777,SHANI 300GR FISTIQ AGACININ PIP YARPAGI 1.5KG S/Q,Tuzlamalar,6.25,2019-10-30,True,Yasamal
146989,CER.BALQABAQ TUMU KG,Quruq mevalar,10.9,2019-03-27,False,Yasamal
146990,PINAR 200GR TAZE KASHAR PENDIRI,Pishloqlar,5.59,2019-03-27,False,Yasamal
146991,MVT.GOYEM KG,Mevalar,1.8,2019-03-27,False,Yasamal
146992,BETA 30GR CAY RED BAG WITH ROPE TEN.QUTU,Choy,2.6,2019-03-27,False,Yasamal
146993,AQUA VITA 2LT GULUSTAN ALBALI,Mevali sharbatlar,1.2,2019-03-27,False,Yasamal
146994,PANASONIC AA BATAREYKA LR6APB/4BP3+1,Batareya,4.75,2019-03-27,False,Yasamal
146995,PANASONIC AA BATAREYKA R6RZ/4BP,Batareya,2.75,2019-03-27,False,Yasamal
146996,DENLI QARABASAQ KG,Donli mahsulotlar,1.55,2019-03-27,False,Yasamal
147073,GREY CARDINAL 0.7LT ARAQ,Aroq,56.98,2019-07-06,False,Yasamal
147074,BANAT EGIK SAPLI YER FIRCASI,Maishiy buyumlar,7.67,2019-07-06,False,Yasamal
147075,AMG 700ML ARAQ UQOLNAYA,Aroq,19.0,2019-07-06,False,Yasamal
147076,PERSIL COLOR 9KG AUTOMAT POROSOK,Kiyim-kechak uchun,21.9,2019-07-06,False,Yasamal
147077,A/M POLERIN DEST 2608/2610,Idish-tovoq,20.4,2019-07-06,False,Yasamal
147078,PECENYE SOYUZ KOND.ELITNOE OVSYANOE SOKOLADLI KG,Shirinliklar,6.4,2019-07-06,False,Yasamal
147079,PENDIR ALPIYSKIYE LUQA QOLLANDSKIY 45% KG,Pishloqlar,7.5,2019-07-06,False,Yasamal
147169,VESTA 1.8KG KELLE QEND,Shirinliklar,3.4,2019-08-10,False,Yasamal
147170,DOLLY PLASTIK DUSHBERE KESEN,Idish-tovoq,2.25,2019-08-10,False,Yasamal
147171,STOJAR 0.87LT PREMIUM GUNEBAXAN YAGI,Yog'lar,1.95,2019-08-10,False,Yasamal
147172,FELETTI 1882 468GR CIOCCOLATINI ASSORTI,Shirinliklar,31.3,2019-08-10,False,Yasamal
147173,SAVILLE 700GR XIYAR TURSUSU S/Q,Tuzlamalar,2.75,2019-08-10,False,Yasamal
147174,DUBRAR 10LT QAZSIZ SU,Suvlar,2.25,2019-08-10,False,Yasamal
147175,MAMEDOFF 0.5LT ARAQ CLASSIC,Aroq,8.3,2019-08-10,False,Yasamal
147241,DONDURMA ICELAND 600GR SEVGI PLOMBIR VANILLI PL/Q,Muzqaymoq,5.65,2019-04-20,False,Yasamal
147242,DANONE AKTIVIA 170GR YOQURT TERMOSTATNAYA ALBALI,Yogurt,1.35,2019-04-20,False,Yasamal
147243,CIHAN TEA 400GR CEYLON TEA EARL GREY FBOP,Choy,7.9,2019-04-20,False,Yasamal
147244,TOYOTA 0.7LT ARAQ,Aroq,13.05,2019-04-20,False,Yasamal
147245,KONFET VKUS SCASTYA VAFLI SOKOLADLI KG,Shirinliklar,2.8,2019-04-20,False,Yasamal
147246,KENT 80GR JELEBON AYICIK,Shirinliklar,1.2,2019-04-20,False,Yasamal
147247,KOLBASA OVC.POLSKIY H/V KG,Kolbasa va sosiskalar,9.75,2019-04-20,False,Yasamal
147248,DIROL 19GR XXL MIX SAQQIZ ASSORTI MYATNIX VKUSOV,Saqichlar,0.55,2019-04-20,False,Yasamal
147249,JAN 12 EDEDLI BIRDEFEKIK CENGEL,Idish-tovoq,1.89,2019-04-20,False,Yasamal
147456,DRAJE TAHA BADAM QIRMIZI RENGLI KG,Shirinliklar,26.1,2019-01-31,False,Yasamal
147457,KONFET SORMOVSKAYA ROMASKA KG,Shirinliklar,7.5,2019-01-31,False,Yasamal
147458,SULTAN 1KG BASMATI DUYU PL/Q,Donli mahsulotlar,4.35,2019-01-31,False,Yasamal
147459,MOSQUITALL 30 GECE APARAT AGCAQANAD UC.(USAQ),Hasharotlarga qarshi,7.43,2019-01-31,False,Yasamal
147460,KARAT 180GR PENDIR QAYMAQLI VIOLETTE PL/Q,Pishloqlar,4.52,2019-01-31,False,Yasamal
147461,POBEDA 65GR PORISTIY SLIVOCNIY PL/SOKOLAD,Shirinliklar,0.9,2019-01-31,False,Yasamal
147462,DOREMI CORAB CESID,Paypoq,3.05,2019-01-31,False,Yasamal
147846,"MILLA 200ML SUD 1,5% T/P",Sut,0.51,2019-06-22,True,Yasamal
147847,M.A VAZ DESTI 7-LI C14.2015-5,Maishiy buyumlar,19.9,2019-06-22,True,Yasamal
147848,VARTA AA MAX TECH 2LI BATAREYA,Batareya,3.73,2019-06-22,True,Yasamal
147849,PHILIPS BATAREYKA LR03/AAA ULTRA  ALKALINE B4,Batareya,3.15,2019-06-22,True,Yasamal
147850,BOMBA 250ML CITRUS ENERJI ICKI S/Q,Energetik ichimliklar,1.2,2019-06-22,True,Yasamal
147851,ELIT 250GR GOURTMET 1924 SOKOLAD D/Q,Shirinliklar,12.45,2019-06-22,True,Yasamal
148003,DR.BECKMANN 250ML LEKE CIXARICI FIRCA ILE,"Yuvish vositalari, tozalagichlar",5.7,2019-04-20,True,Yasamal
148004,BERRAK 2550GR QARISIK TURSU,Tuzlamalar,8.4,2019-04-20,True,Yasamal
148049,SOKOLAD KONTI MELODIKA MOLOC.KAPELLA KG,Shirinliklar,5.1,2019-04-11,False,Yasamal
148050,SIGARET SOBRANIE KS SLIMS BLUES,Tamaki mahsulotlari,3.6,2019-04-11,False,Yasamal
148051,ATENA 1LT SUD 1.5% PL/Q,Sut,1.75,2019-04-11,False,Yasamal
148052,ISLAMOGLU 400GR NOGUL PL/Q,Shirinliklar,1.35,2019-04-11,False,Yasamal
148053,CHUPA CHUPS 21GR SAQQIZ BABOL BANAN,Saqichlar,0.5,2019-04-11,False,Yasamal
148054,SWEET PLUS 230GR CUDO VAFLI SOKOLADLI,Shirinliklar,2.2,2019-04-11,False,Yasamal
148055,KOLBASA CERKIZ SER.PO-CERKIZOVSKI KG,Kolbasa va sosiskalar,12.45,2019-04-11,False,Yasamal
148056,KONFET AVK KOROLEVS.SARM SLIVOCNIY KG,Shirinliklar,12.55,2019-04-11,False,Yasamal
148057,PETRODIET 340GR PECENYE OVSYANOE S SOKOLADOM,Diabet mahsulotlari,3.15,2019-04-11,False,Yasamal
148096,AMIGO 0.5LT ARAQ,Aroq,6.7,2019-07-01,True,Yasamal
148097,AQUA MINERAL 2LT QAZSIZ SU,Suvlar,0.8,2019-07-01,True,Yasamal
148098,ANKARA 500GR VIT MAKARON RIGATONI,Donli mahsulotlar,1.15,2019-07-01,True,Yasamal
148099,TESS 25X1.8GR QARA CAY EARLY GREY QUTU,Choy,1.87,2019-07-01,True,Yasamal
148165,KARAMEL KONFIL MU-MU KG,Shirinliklar,4.15,2019-08-17,False,Yasamal
148166,MONOPAK ELCEK 100-LU S,"Yuvish vositalari, tozalagichlar",12.13,2019-08-17,False,Yasamal
148167,AMG 700ML ARAQ LEDYANAYA MYAQKAYA,Aroq,19.0,2019-08-17,False,Yasamal
148168,PAKMAYA 5X5GR SEKERLI VANIL,Ziravorlar,0.4,2019-08-17,False,Yasamal
148468,NESTLE 375GR USAQ YEMEYI SOKOLADLI,Shirinliklar,3.6,2019-08-08,False,Yasamal
148469,PENDIR ALPIYSKIYE LUQA ROSSIYSKIY 50% KG,Pishloqlar,7.5,2019-08-08,False,Yasamal
148470,WHITE BEAR 0.7LT ARAQ,Aroq,9.0,2019-08-08,False,Yasamal
148471,BETA 50GR CAY RED HOUSE TENEKE QUTU,Choy,3.45,2019-08-08,False,Yasamal
148472,CAP PAPAQ 01000,To'qimachilik,10.0,2019-08-08,False,Yasamal
148473,VETCINA SAB MAL ETI ILE KG,Kolbasa va sosiskalar,12.65,2019-08-08,False,Yasamal
148629,KARAMEL BAB. KLUBNIKA SO SLIVKAMI KG,Shirinliklar,5.25,2019-10-27,False,Yasamal
148630,B.YAG SPREDI KULINARKA 82% KG,Yog'lar,3.3,2019-10-27,False,Yasamal
148631,QIDAM 15GR EDV.ZERDECAL,Ziravorlar,0.55,2019-10-27,False,Yasamal
148769,AGE 500GR TEMIZLEYICI TOZ LIMON,"Yuvish vositalari, tozalagichlar",0.65,2019-02-02,True,Yasamal
148770,LULA QUBKA 1-LI,"Yuvish vositalari, tozalagichlar",1.55,2019-02-02,True,Yasamal
148771,KONFET ELBRUS-K KURAQA V SOKOLADE KG,Shirinliklar,15.6,2019-02-02,True,Yasamal
148772,KENT 80GR JELEBON COLA,Shirinliklar,1.2,2019-02-02,True,Yasamal
148773,THREE COWS 125ML QAYMAQ T/P,Qaymoq,1.22,2019-02-02,True,Yasamal
148774,MAGGI 10GR BULYON S KURICEY ZOLOTOY,Ziravorlar,0.12,2019-02-02,True,Yasamal
148775,VANISH 90GR LEKE CIXARICI+AGARDICI OXI ACTION,"Yuvish vositalari, tozalagichlar",2.62,2019-02-02,True,Yasamal
148776,OLIO DI ZEUS 1LT ZEYTUN YAGI PL/Q,Yog'lar,6.95,2019-02-02,True,Yasamal
149007,DONDURMA TITANIK 500GR OLIMPIYA PLOMBIR 12% POSET,Muzqaymoq,2.8,2019-08-05,False,Yasamal
149008,FIRIN.ACMA SADE EDED,Shirinliklar,0.5,2019-08-05,False,Yasamal
149009,KOLBASA H.T SERVELAT PENDIRLI-ISTIOTLU KG,Kolbasa va sosiskalar,13.2,2019-08-05,False,Yasamal
149010,PENTI PREMIUM KOLLEKS.FIT 20 KALQOTKA C.,Paypoq,4.69,2019-08-05,False,Yasamal
149011,MOLPROEKT 450GR QATILASDIRILMIS SUD 8.5% PL/Q,Quyultirilgan sut,1.55,2019-08-05,False,Yasamal
149012,RAUCH 0.5LT BRAVO NAPITOK SOLNEC.KLUBNIKA PL/Q,Mevali sharbatlar,1.15,2019-08-05,False,Yasamal
149013,BEE HOME PLASTIK USAQ VANNASI KOD:AK 110 (1*1),Idish-tovoq,13.65,2019-08-05,False,Yasamal
149014,M.A ZIBIL QABI C3.6255,Idish-tovoq,3.98,2019-08-05,False,Yasamal
149471,MILLA 200ML MIMI SUD BANANLI T/P,Sut,0.68,2019-09-24,True,Yasamal
149472,REBER 500GR ASSORTI SOKOLAD QUTU,Shirinliklar,69.8,2019-09-24,True,Yasamal
149473,PENDIR MILCH FARM RUCKER GAUDINA/EDINA KG,Pishloqlar,12.9,2019-09-24,True,Yasamal
149474,TERMOS VACUUM FLASK 1 LT PLASTIK BALACA,Idish-tovoq,8.55,2019-09-24,True,Yasamal
