,mahsulot_nomi,mahsulot_turi,mahsulot_narhi,sotilgan_vaqti,bonus_karta,market_nomi
374868,"SYABRI 0,5LT CISTAYA ARAQ",Aroq,14.3,2019-06-21,False,Ayna Sultanova
374869,KUPIEC 84GR RISOVIYE VAFLI S POPKORNOM,Diabet mahsulotlari,2.5,2019-06-21,False,Ayna Sultanova
374870,EV XOREKLERI 330GR KOTLET TOYUQ ET ILE,Konservalar,2.5,2019-06-21,False,Ayna Sultanova
375209,M.A MEYVE SAXLAMA QABI BOYUK C3.3905,Plastik idishlar,5.7,2019-03-18,False,Ayna Sultanova
375210,ALASKA 1LT ARAQ,Vinolar,13.35,2019-03-18,False,Ayna Sultanova
375211,SOCINSKIY M.525GR SOSISKI S QOVYADINOY,Kolbasa va sosiskalar,8.75,2019-03-18,False,Ayna Sultanova
375212,UMID 400GR DAG BALI S/Q,Shirinliklar,11.7,2019-03-18,False,Ayna Sultanova
375213,KREMLIN 700ML ARAQ AWARD ORGANIC,Aroq,59.8,2019-03-18,False,Ayna Sultanova
375259,DISHDEME 800GR KELLE QEND PAKET,Shirinliklar,1.52,2019-05-01,True,Ayna Sultanova
375260,HAZER BABA 350GR LOKUM ROSE-LIMON,Shirinliklar,8.65,2019-05-01,True,Ayna Sultanova
375261,VITA 1000 200ML Q.QARAQAT SIRESI S/Q,Mevali sharbatlar,0.65,2019-05-01,True,Ayna Sultanova
375262,INDIANA 1820GR BASMATI DUYU POSET,Donli mahsulotlar,5.8,2019-05-01,True,Ayna Sultanova
375315,POSIDELKINO 310GR PECENYA S MINDALEM,Shirinliklar,2.49,2019-05-27,False,Ayna Sultanova
375316,LUCK SIAM 1LT SOYA SOUS PL/Q,Souslar,9.55,2019-05-27,False,Ayna Sultanova
375317,KOLBASA HICAZ BISMIS YAGLI/YAGSIZ KG,Kolbasa va sosiskalar,14.0,2019-05-27,False,Ayna Sultanova
375318,SMART AYAQQABI SUNGERI+8ML BOYA QARA,Poyafzal aksessuarlari,3.79,2019-05-27,False,Ayna Sultanova
375319,ATENA 1KG KEND QATIGI 1.5%,Qatiq,2.15,2019-05-27,False,Ayna Sultanova
375320,MAKFA 800GR QOROX LEPESI POSET,Donli mahsulotlar,2.65,2019-05-27,False,Ayna Sultanova
375321,COREK COREKCI 450GR KOMBE COVDARLI,Non,0.5,2019-05-27,False,Ayna Sultanova
375357,INDIANA 5KG BASMATI DUYU POSET,Donli mahsulotlar,14.8,2019-06-11,True,Ayna Sultanova
375358,NEW CITY PLASTIK BICAQ 10-LU,Plastik idishlar,0.45,2019-06-11,True,Ayna Sultanova
375359,DR.DIAS 180GR KUKURUZNIE OTRUBI SO LNOM PAKET,Diabet mahsulotlari,3.2,2019-06-11,True,Ayna Sultanova
375569,MOCUZE 5LT KERE LEZZETLI GUNEBAXAN YAGI,Yog'lar,14.95,2019-08-18,True,Ayna Sultanova
375570,FRANZISKANER 0.5LT PIVE DUNKEL S/Q,Pivo,5.9,2019-08-18,True,Ayna Sultanova
375571,ABSERON SERAB 0.5LT DOKTORSKAYA ARAQ,Aroq,6.3,2019-08-18,True,Ayna Sultanova
375572,RUSALKO 0.7LT ARAQ S/Q,Aroq,6.0,2019-08-18,True,Ayna Sultanova
375573,ZOLOTOY SAD 1LT MULTIMEYVE PL/Q,Mevali sharbatlar,1.41,2019-08-18,True,Ayna Sultanova
375574,BETA TEA 100GR QARA CAY EDVIYATLI MEYVE-BITKI QUTU,Choy,1.8,2019-08-18,True,Ayna Sultanova
375575,MENTOS 3D 33GR SAQQIZ CIYELEK-ALMA,Saqichlar,2.1,2019-08-18,True,Ayna Sultanova
375576,SOKOLAD NALCIK-SL.INJIR V SOKOLADE KG,Shirinliklar,14.45,2019-08-18,True,Ayna Sultanova
375577,VITA 1000 200ML ALBALI MEYVE SIRESI,Mevali sharbatlar,0.38,2019-08-18,True,Ayna Sultanova
375593,AMIGO SPIRALNAYA MOCALKA,"Yuvish vositalari, tozalagichlar",0.7,2019-03-14,False,Ayna Sultanova
375594,HALVA SUNSWEET UZUM/ARAXIS KG,Shirinliklar,2.2,2019-03-14,False,Ayna Sultanova
375595,DIET.XLEBCI FITNES LINIYA 100GR,Diabet mahsulotlari,1.05,2019-03-14,False,Ayna Sultanova
375777,"JALE PREMIUM 0,2LT HEYVA SIRESI",Mevali sharbatlar,0.5,2019-08-14,True,Ayna Sultanova
375778,CAVENDISH&HARVEY 175GR MANPASI CIYELEK D/Q,Shirinliklar,3.55,2019-08-14,True,Ayna Sultanova
375779,S PILU S JARU 280GR OLADUSKI S SOKOLADOM,Konservalar,2.05,2019-08-14,True,Ayna Sultanova
375841,CONSUL 500ML ZEYTUN YAGI S/Q,Yog'lar,7.4,2019-08-20,True,Ayna Sultanova
375842,FANAR FIRE SHADE FS-919,Maishiy buyumlar,2.7,2019-08-20,True,Ayna Sultanova
375843,OZ DAD 720GR TEREVEZ YEMEYI SOUSLU,Tayyor ovqatlar,3.25,2019-08-20,True,Ayna Sultanova
375844,MILLA 200ML SUD CIYELEKLI T/P,Sut,0.57,2019-08-20,True,Ayna Sultanova
375845,BOLLUQ 360GR CHOCOBIS PECENYE SOKOLADLI 12LI,Shirinliklar,1.85,2019-08-20,True,Ayna Sultanova
375846,FRUKTOVIY SAD 1LT MEYVE QARISIGI SIRESI NEW,Mevali sharbatlar,1.75,2019-08-20,True,Ayna Sultanova
376484,ORIMI 400GR SHAH GOLD QARA CAY EARL GREY QUTU,Choy,7.1,2019-05-26,True,Ayna Sultanova
376485,PERWOLL 1LT BALSAM MAGIC CAMASIR SUYU,"Yuvish vositalari, tozalagichlar",5.55,2019-05-26,True,Ayna Sultanova
376486,LAV  ASN 274 CAY TABAGI 12*6,Maishiy buyumlar,6.75,2019-05-26,True,Ayna Sultanova
376487,COURVOISIER 0.7LT X.O KONYAK,Konyak,267.85,2019-05-26,True,Ayna Sultanova
376488,BELENKAYA 0.5LT ARAQ LYUKS,Aroq,15.6,2019-05-26,True,Ayna Sultanova
376489,QLAVPRODUKT 170GR ADJIKA PIKANTNAYA,Souslar,1.28,2019-05-26,True,Ayna Sultanova
376490,ZEYTUN FORA QARA GEMLIK KG,Zaytun,11.55,2019-05-26,True,Ayna Sultanova
376491,BTF JAKET BOZ.TUND GOY 2728.2680,To'qimachilik,9.9,2019-05-26,True,Ayna Sultanova
376492,KONFET KONFIROM DOB.BUYAN. KG,Shirinliklar,6.3,2019-05-26,True,Ayna Sultanova
376569,TAYQA 700GR QARABASAQ PACKA,Donli mahsulotlar,1.6,2019-08-10,True,Ayna Sultanova
376570,SVALYA 200GR PENDIR ROSSIYSKIY 50%,Pishloqlar,3.65,2019-08-10,True,Ayna Sultanova
376571,XAN 0.25LT ARAQ CRYSTAL,Aroq,2.7,2019-08-10,True,Ayna Sultanova
376572,OLMECA 0.7LT TEKILA BLANCO SILVER,"Viski, tekila va h.k",43.0,2019-08-10,True,Ayna Sultanova
376573,NEMIROFF 500ML ARAQ UKRAINSKAYA MEDOVAYA S PERCEM,Aroq,15.1,2019-08-10,True,Ayna Sultanova
376574,ELLA PRIZMA 1LT ERIK SIRESI,Mevali sharbatlar,1.05,2019-08-10,True,Ayna Sultanova
376575,INCANTO ACTIVE BODY 20DEN KALQOTKA 3,Paypoq,5.25,2019-08-10,True,Ayna Sultanova
376580,FAIRY 450ML ICEBERG ALMA OXI,Idish yuvish vositalari,2.13,2019-02-08,True,Ayna Sultanova
376581,AZ-GRANATA 750ML SAPERAVI QIRMIZI TURS SERABI,Vinolar,16.65,2019-02-08,True,Ayna Sultanova
376582,ACTIVE 500GR YUZEY TEMIZLIK BAHAR,"Yuvish vositalari, tozalagichlar",0.78,2019-02-08,True,Ayna Sultanova
376583,DR.BECKMANN 500ML LEKE CIXARICI LIMON,"Yuvish vositalari, tozalagichlar",6.75,2019-02-08,True,Ayna Sultanova
376584,MELISSA 1LT ZEYTUN YAGI POMACE PL/Q,Yog'lar,9.85,2019-02-08,True,Ayna Sultanova
376585,KONFIROM 80GR DARENKA TOFFI PL/SOKOLAD,Shirinliklar,0.77,2019-02-08,True,Ayna Sultanova
376586,DOLPHIN SOK STEKAN 6-LI KICIK,Idish-tovoq,6.75,2019-02-08,True,Ayna Sultanova
376620,"CAMELION PLUS LR6 AM3 1,5V AA BATAREYA",Batareya,1.98,2019-07-07,True,Ayna Sultanova
376621,MILKA 90GR SOKOLAD SUDLU PLITKA,Shirinliklar,2.1,2019-07-07,True,Ayna Sultanova
376622,CASKA RENGLI,Maishiy buyumlar,1.85,2019-07-07,True,Ayna Sultanova
376623,BABEK SERAB 0.5LT ARAQ BALDIRQAN,Aroq,7.25,2019-07-07,True,Ayna Sultanova
376624,AQUA VITA 0.5LT GULUSTAN FEYXOA,Mevali sharbatlar,0.43,2019-07-07,True,Ayna Sultanova
376625,ELIT 200GR DREAMS IN PIECES SOKOLAD QUTU,Shirinliklar,6.65,2019-07-07,True,Ayna Sultanova
376626,STOLICHNIY 0.7LT KLASSIK ARAQ,Aroq,6.85,2019-07-07,True,Ayna Sultanova
376627,COLOR LIFE SABUN QABI,Plastik idishlar,1.5,2019-07-07,True,Ayna Sultanova
376628,TREXQORNOE 0.5LT PIVE ALKOQOLSUZ D/Q,Pivo,1.45,2019-07-07,True,Ayna Sultanova
376699,ATVYORTKA KICIK,Maishiy buyumlar,1.2,2019-07-06,True,Ayna Sultanova
376700,HARIBO 150GR ZEFIR CHAMALLOWS FLOWERS POSET,Shirinliklar,2.1,2019-07-06,True,Ayna Sultanova
376701,VERESK 210GR VAFLI LIMONLU,Shirinliklar,1.1,2019-07-06,True,Ayna Sultanova
376702,PITERSKAYA NOC 1LT ARAQ,Aroq,9.65,2019-07-06,True,Ayna Sultanova
376703,LIPTON 20X1.8GR QARA CAY IMPERAL EARL GREY QUTU,Choy,1.9,2019-07-06,True,Ayna Sultanova
376704,KOLOMENSKOE 370GR SOKOLADNICA KLASSIK QUTU,Shirinliklar,4.45,2019-07-06,True,Ayna Sultanova
376705,KONFET AKKOND DJULETTA KG,Shirinliklar,17.95,2019-07-06,True,Ayna Sultanova
376706,KARAMEL ROSHEN DJUS-MIKS KG,Shirinliklar,4.0,2019-07-06,True,Ayna Sultanova
376738,PAREX POL TAXTASI+PASPAS HEDIYYE 6.,Maishiy buyumlar,2.26,2019-02-23,True,Ayna Sultanova
376739,BAKER HOUSE 350GR PIROQ NEMECKIY SOKOLADNIY,Shirinliklar,4.0,2019-02-23,True,Ayna Sultanova
376740,TREXQORNOE 0.5LT PIVE ALKOQOLSUZ D/Q,Pivo,1.45,2019-02-23,True,Ayna Sultanova
376741,MISTER TUM 40GR QOVR.BALQABAQ TUMU POSET,Quritilgan mevalar to'plami,1.05,2019-02-23,True,Ayna Sultanova
376742,PFANNER 2LT ANANAS NEKTARI,Mevali sharbatlar,8.85,2019-02-23,True,Ayna Sultanova
376743,GOLD BAKU 0.7LT KONYAK 12-ILLIK QUTU,Konyak,69.5,2019-02-23,True,Ayna Sultanova
376744,AZOVSKAYA 250GR XALVA PODSOLN.S ARAXISOM,Shirinliklar,1.05,2019-02-23,True,Ayna Sultanova
376745,BREITLING 0.5LT PREMIUM ARAQ,Aroq,11.7,2019-02-23,True,Ayna Sultanova
376746,KONFET AVK WAFFI KG,Shirinliklar,7.7,2019-02-23,True,Ayna Sultanova
376823,DOGADAN 20X1.5GR GICITKAN BITKI CAY,Choy,2.3,2019-06-03,False,Ayna Sultanova
376824,UKRASA 5ML AROMATIZATOR MED S/Q,Maishiy buyumlar,0.9,2019-06-03,False,Ayna Sultanova
376825,MVT.POMIDOR GOY KG,Sabzavotlar,1.25,2019-06-03,False,Ayna Sultanova
376826,PAKMAYA 5X10GR KABARTMA TOZU,Ziravorlar,0.4,2019-06-03,False,Ayna Sultanova
376827,NEXT ACCESSORY WMN,Maishiy buyumlar,4.0,2019-06-03,False,Ayna Sultanova
376828,PUFI KUMAS POLAR BATTANIYE CUT KISILIK,To'qimachilik,8.64,2019-06-03,False,Ayna Sultanova
376829,HAMAM DESMALI USAQ UCUN,To'qimachilik,8.1,2019-06-03,False,Ayna Sultanova
376830,SUVENIR BOYUK,Maishiy buyumlar,10.79,2019-06-03,False,Ayna Sultanova
376831,PRINGLES 40GR CIPS ORIGINAL,Quritilgan mevalar to'plami,1.8,2019-06-03,False,Ayna Sultanova
376983,AZIFUD 200GR SOUS CILI SARIMSAQ,Souslar,0.77,2019-07-17,False,Ayna Sultanova
376984,KERE YAGI QORYANKA 82.5% KG,Yog'lar,12.9,2019-07-17,False,Ayna Sultanova
376985,SOKOLAD ULDUZ PAMADKALI VOANDO KG,Shirinliklar,3.85,2019-07-17,False,Ayna Sultanova
376986,BABAYEVSKIY 100GR SOKOLAD FIRMENNIY PLITKA,Shirinliklar,2.35,2019-07-17,False,Ayna Sultanova
376987,AZER SUD 1L TEZE SUD 3.2% S/Q,Sut,2.57,2019-07-17,False,Ayna Sultanova
376988,DR.BECKMANN 200GR CAMASIR TOZU RENG BERPA,Kiyim-kechak uchun,5.2,2019-07-17,False,Ayna Sultanova
376989,DENLI NOXUD HIND KG,Donli mahsulotlar,3.85,2019-07-17,False,Ayna Sultanova
376990,MEGLIO 500ML ZEYTUN YAGI,Yog'lar,5.95,2019-07-17,False,Ayna Sultanova
376991,TOT SAMIY 500GR QARA CAY QUTU,Choy,10.25,2019-07-17,False,Ayna Sultanova
377073,JAN M BIRDEFELIK ELCEK,"Yuvish vositalari, tozalagichlar",3.54,2019-06-23,False,Ayna Sultanova
377074,NID 25GR EDV.PLOV UCUN POSET,Ziravorlar,0.65,2019-06-23,False,Ayna Sultanova
377075,BAGI STECLOKERAMIKA SPRAY 750ML METBEX TEMIZLEYICI,"Yuvish vositalari, tozalagichlar",11.53,2019-06-23,False,Ayna Sultanova
377076,"BADAGONI 0,75LT ALAZANI KEMSIRIN AG SERAB 2010",Vinolar,13.8,2019-06-23,False,Ayna Sultanova
377077,AQUA VITA 2LT GULUSTAN PORTAGAL,Mevali sharbatlar,1.2,2019-06-23,False,Ayna Sultanova
377078,CHOCONUT 350GR HAZELNUT CREAM FINDIGL SOKOLAD YAGI,Shirinliklar,2.5,2019-06-23,False,Ayna Sultanova
377079,TERMOS 1LT PLASTIK,Maishiy buyumlar,9.5,2019-06-23,False,Ayna Sultanova
377195,SIRIN 40GR KEKS MU-U-UCH WITH CARAMEL CREAM,Shirinliklar,0.32,2019-10-29,False,Ayna Sultanova
377196,QIFIL 20MM,Maishiy buyumlar,0.75,2019-10-29,False,Ayna Sultanova
377211,NID 15GR EDV.COREK OTU POSET,Ziravorlar,0.35,2019-10-07,False,Ayna Sultanova
377212,ARISTOCRAT 300GR KAPUCINO KLASSICESKIY PAKET,"Kofe, kakao va h.k",7.25,2019-10-07,False,Ayna Sultanova
377213,HERZOG BICAQ NABORU,Idish-tovoq,15.85,2019-10-07,False,Ayna Sultanova
377431,MR.PEPPER 15GR PUL BIBER QIRMIZI POSET,Ziravorlar,0.65,2019-03-28,True,Ayna Sultanova
377432,KONFET NEVSKIY KONDITER KARTOSKA ASSORTI KG,Shirinliklar,5.2,2019-03-28,True,Ayna Sultanova
377433,OLCU QABI 1000ML PLASTIK SADE,Plastik idishlar,4.48,2019-03-28,True,Ayna Sultanova
377709,YANTAR 190GR PENDIR QAYMAQLI PL/Q,Pishloqlar,1.15,2019-10-20,False,Ayna Sultanova
377710,SVALYA 380GR XAMA 30% PL/Q,Smetana,4.15,2019-10-20,False,Ayna Sultanova
377711,DONDURMA MAGNUM 100ML ESKIMO BEYAZ,Muzqaymoq,3.1,2019-10-20,False,Ayna Sultanova
377724,CAR 0.5LT PREMIUM 40% ARAQ,Aroq,5.8,2019-02-23,True,Ayna Sultanova
377725,TROLLI 150GR JELEBON 2GO SIRIN SOXULCANLAR PL/Q,Shirinliklar,4.35,2019-02-23,True,Ayna Sultanova
377726,KONFET BOLLUQ EXCELLENT ASSORTI KG,Shirinliklar,7.2,2019-02-23,True,Ayna Sultanova
377727,PRIL 450ML QABYUYAN MAYE ARGAN YAGLI,Kiyim-kechak uchun,1.46,2019-02-23,True,Ayna Sultanova
377728,FINIST 500ML ARAQ SUPREME,Aroq,42.6,2019-02-23,True,Ayna Sultanova
377729,DIET ARKOM 100GR NASLADIS CIKORIY POSET,Diabet mahsulotlari,3.85,2019-02-23,True,Ayna Sultanova
377730,NATURA 1LT TOMAT SIRESI,Mevali sharbatlar,1.55,2019-02-23,True,Ayna Sultanova
377731,NESTLE 85GR SOKOLAD TERTIY FUNDUK PLITKA,Shirinliklar,1.6,2019-02-23,True,Ayna Sultanova
378014,ORION 1LT BORU TEMIZLEYICI,"Yuvish vositalari, tozalagichlar",2.73,2019-02-14,False,Ayna Sultanova
378015,ZEYTUN BAGLARI 0.75LT ZEYTUN YAGI SIZMA S/Q,Yog'lar,13.1,2019-02-14,False,Ayna Sultanova
378016,HB 500ML PIVE QARA 5.5% S/Q,Pivo,5.9,2019-02-14,False,Ayna Sultanova
378017,EVDAR 800GR NOXUD,Donli mahsulotlar,3.05,2019-02-14,False,Ayna Sultanova
378018,HEINZ 350GR KETCUP DLA QRILYA I SASLIKA POSET,Souslar,2.3,2019-02-14,False,Ayna Sultanova
378019,DRAJE SHIRIN FINDIQ AG QLAZURLU KG,Shirinliklar,16.35,2019-02-14,False,Ayna Sultanova
378059,SANTE 50GR GO ON! BATONCIK COCOA+INULIN,Shirinliklar,2.5,2019-09-10,True,Ayna Sultanova
378060,OREO 192GR PECENYE ORIGINAL,Shirinliklar,3.4,2019-09-10,True,Ayna Sultanova
378061,KOLBASA CERKIZ SER.RUSSKIY KG,Kolbasa va sosiskalar,14.55,2019-09-10,True,Ayna Sultanova
378062,BOMBA 250ML MOJITO ENERJI ICKI S/Q,Energetik ichimliklar,1.2,2019-09-10,True,Ayna Sultanova
378063,SOKOLAD MARS PLANET KG,Shirinliklar,14.9,2019-09-10,True,Ayna Sultanova
378064,LISOVA KAZKA 200GR ZEFIR CIYELEKLI PAKET,Shirinliklar,2.35,2019-09-10,True,Ayna Sultanova
378065,TRI KOROCKI 40GR SUXARIKI SIR-SEMQA,Quritilgan mevalar to'plami,0.22,2019-09-10,True,Ayna Sultanova
378066,PECENYE ZARQAND TANQO KG,Shirinliklar,7.25,2019-09-10,True,Ayna Sultanova
378208,CIKO 40GR YER FINDIGI,Quritilgan mevalar to'plami,0.65,2019-07-07,False,Ayna Sultanova
378209,IRAK.P.BADYA YENI 2.6LT BD-905,Plastik idishlar,2.3,2019-07-07,False,Ayna Sultanova
378210,GEMIQAYA BADAMLI 330ML QAZSIZ MINERAL SU,Suvlar,0.55,2019-07-07,False,Ayna Sultanova
378211,MARMELAD LYUKS ABRIKOS KG,Shirinliklar,3.3,2019-07-07,False,Ayna Sultanova
378212,VANISH PYATNOVIVODITEL 250GR AG PALTAR,"Yuvish vositalari, tozalagichlar",7.22,2019-07-07,False,Ayna Sultanova
378213,SLAVYANKA 750ML DUSES LIMONAD PL/Q,Mevali sharbatlar,0.83,2019-07-07,False,Ayna Sultanova
378229,KONFET AVK AZORIKA ASSORTI KG,Shirinliklar,8.4,2019-05-12,False,Ayna Sultanova
378230,SILVER 50ML AYAQQABI KREMI QEHVEYI,Poyafzal aksessuarlari,1.92,2019-05-12,False,Ayna Sultanova
378231,DONDURMA TITANIK 500GR OLIMPIYA PLOMBIR 12% POSET,Muzqaymoq,2.8,2019-05-12,False,Ayna Sultanova
378232,KONFET RAXAT KORALL KG,Shirinliklar,5.9,2019-09-08,True,Ayna Sultanova
378233,LAYCY QUEEN 150GR MINI KEKS SOKOLADLI,Shirinliklar,1.9,2019-09-08,True,Ayna Sultanova
378234,ORENBURQ 1LT ARAQ,Aroq,28.3,2019-09-08,True,Ayna Sultanova
378235,KOROPLAST 38-LI BUZDOLABI POSETI ORTA BOY24*38SM,Maishiy buyumlar,0.8,2019-09-08,True,Ayna Sultanova
378236,EVIM TEKSTIL YAY YORGANI CUT NEFERLIK 200X220 SM,To'qimachilik,13.0,2019-09-08,True,Ayna Sultanova
378328,AZERBAIJAN TEA 450GR QARA CAY QUTU,Choy,7.8,2019-03-24,True,Ayna Sultanova
378329,MASOUD 25GR MIXEK UYUDULMUS PAKET,Ziravorlar,1.54,2019-03-24,True,Ayna Sultanova
378404,KONTI 220GR MAMULIN TORT VAFLI FINDIQLI QUTU,Shirinliklar,2.45,2019-07-10,False,Ayna Sultanova
378405,QARAGOZ 750ML QIRMIZI KEMTURS SUFRE SERABI,Vinolar,3.33,2019-07-10,False,Ayna Sultanova
378406,Y.B.Q.0.5LT MOXITO CIYELEKLI D/Q,Mevali sharbatlar,1.55,2019-07-10,False,Ayna Sultanova
378407,"TOYBOX 22GR SOVURMA  ALMA,KOLA CUBUQLU",Shirinliklar,0.25,2019-07-10,False,Ayna Sultanova
378408,SOKOLAD ELIT HINDISTAN CEVIZLI KG,Shirinliklar,24.55,2019-07-10,False,Ayna Sultanova
378409,VAFLI MAGISTR KG,Shirinliklar,5.15,2019-07-10,False,Ayna Sultanova
378410,SAIRME 500ML SU TEBII QAZLI S/Q,Suvlar,1.2,2019-07-10,False,Ayna Sultanova
378411,BREST-LITOVSK 240GR PENDIR ROSSIYSKIY 50%,Pishloqlar,3.65,2019-07-10,False,Ayna Sultanova
378412,KONFET KONFIRELLA MANE ASSORTI KG,Shirinliklar,7.05,2019-07-10,False,Ayna Sultanova
378562,NOCILLA 35GR SOKOLAD YAGI CUBUQLU SADE PL/Q,Shirinliklar,1.2,2019-03-19,False,Ayna Sultanova
378563,KRASNIY OKTYABR 90GR IRIS KREPIS TIRAJENNIY,Shirinliklar,0.75,2019-03-19,False,Ayna Sultanova
378564,SOKOLAD LINDT NAPOLIT ASSORTI KG,Shirinliklar,38.95,2019-03-19,False,Ayna Sultanova
378565,VANISH KOSLA LEKE CIXARICI 900ML,"Yuvish vositalari, tozalagichlar",7.65,2019-03-19,False,Ayna Sultanova
378566,BETA TEA 100GR YASIL CAY QARISIQ MEYVE QUTU,Choy,1.8,2019-03-19,False,Ayna Sultanova
378567,LAV DANTEL CAY DESTI 12LI,Maishiy buyumlar,11.0,2019-03-19,False,Ayna Sultanova
378585,BEREKETLI RUZI 20GR JELATIN POSET,Ziravorlar,0.85,2019-05-17,True,Ayna Sultanova
378586,DONDURMA ALGIDA 125ML CORNETTO CLASSICO CHOCOLATE,Muzqaymoq,1.6,2019-05-17,True,Ayna Sultanova
378587,AZERI 150GR SUCUQ CIYELEKLI,Shirinliklar,2.55,2019-05-17,True,Ayna Sultanova
378588,MILKA 156GR PECENYE ICLIKLI-SUDLU SENSATIONS,Shirinliklar,5.1,2019-05-17,True,Ayna Sultanova
378589,BIZIM SUFRE 870ML MAYONEZ 55% S/Q,Souslar,3.15,2019-05-17,True,Ayna Sultanova
378590,KENTON 200GR BUGDA NISHASTASI,Ziravorlar,1.6,2019-05-17,True,Ayna Sultanova
378591,DIET.KARAMEL 30GR S VISHNEY,Diabet mahsulotlari,1.0,2019-05-17,True,Ayna Sultanova
378592,BONAQUA 1.5LT QAZSIZ SU,Suvlar,0.59,2019-05-17,True,Ayna Sultanova
378885,HAME 105GR PASHTET IZ QUSINOY PECENI,Konservalar,1.3,2019-07-29,False,Ayna Sultanova
378886,BAGI RAHITIT SPRAY 500 ML MEBEL TEMIZLEYICI,"Yuvish vositalari, tozalagichlar",8.33,2019-07-29,False,Ayna Sultanova
378887,MIA 0.5LT LIMONAD DUSES S/Q,Mevali sharbatlar,1.1,2019-07-29,False,Ayna Sultanova
378888,CERNOQOLOVKA 1LT LIMONAD UZUM,Mevali sharbatlar,2.25,2019-07-29,False,Ayna Sultanova
378889,SEMINLER OVAL TEPSI S402 *24,Plastik idishlar,4.87,2019-07-29,False,Ayna Sultanova
378890,DIET.ARKOM 350GR PESOK TRAS.TROYNAYA SL.SO STEVIEY,Diabet mahsulotlari,6.6,2019-07-29,False,Ayna Sultanova
378891,BIONOVA 100GR CIKORIY RASTV.S TRADICIONNIY POSET,Diabet mahsulotlari,4.1,2019-07-29,False,Ayna Sultanova
378892,CER.XURMA MEDINE N1 KG,Quruq mevalar,14.5,2019-07-29,False,Ayna Sultanova
378901,QLAVPRODUKT 240GR PASTET KURINIY NEJNIY,Konservalar,1.47,2019-04-26,False,Ayna Sultanova
378902,"PERSIL 1,5LT GOLD EXPERT GEL PL.Q","Yuvish vositalari, tozalagichlar",11.05,2019-04-26,False,Ayna Sultanova
378903,PRESTIGE 200GR QUTU SOKOLAD GOLD,Shirinliklar,6.55,2019-04-26,False,Ayna Sultanova
378904,ANNA ZARADNA SUNGER ZMYWAKI 3-LU,"Yuvish vositalari, tozalagichlar",1.46,2019-04-26,False,Ayna Sultanova
378905,MAXEEV 300GR CEM LIMON-ZENCEFIL ILE D/P,Shirinliklar,2.75,2019-04-26,False,Ayna Sultanova
378998,FUSE TEA 330ML ICE TEA MANQO-ANANAS D/Q,Yaxna choylar,0.95,2019-03-04,True,Ayna Sultanova
378999,LEDO 450GR MALINA DONDURULMUS MORUQ POSET,Konservalar,5.65,2019-03-04,True,Ayna Sultanova
379000,HARIBO 80GR JELEBON GOLD BEARS POSET,Shirinliklar,1.15,2019-03-04,True,Ayna Sultanova
379001,XAN 0.5LT CRYSTAL ARAQ,Aroq,6.0,2019-03-04,True,Ayna Sultanova
379002,CAN 800GR MARMELAD CIYELEK QUTU,Shirinliklar,4.0,2019-03-04,True,Ayna Sultanova
379003,YUVA 80GR XEMIR MAYASI,Un mahsulotlari,0.8,2019-03-04,True,Ayna Sultanova
379004,ARGEM PLASTIK STEKAN 6-LI SEFFAF A3529,Plastik idishlar,0.9,2019-03-04,True,Ayna Sultanova
379028,BIZIM TARLA 680GR YASIL NOXUD KONSERVI S/Q,Konservalangan sabzavotlar,3.0,2019-08-11,True,Ayna Sultanova
379029,SAIRME 500ML SU TEBII QAZLI S/Q,Suvlar,1.2,2019-08-11,True,Ayna Sultanova
379030,CASKA NABORU 6-LI,Idish-tovoq,10.55,2019-08-11,True,Ayna Sultanova
379031,NID 20GR EDV.SARIKOK UYUDULMUS POSET,Ziravorlar,0.35,2019-08-11,True,Ayna Sultanova
379032,PRIPRAVIC 10GR PEREC DUSISTIY QOROSEK POSET,Ziravorlar,0.5,2019-08-11,True,Ayna Sultanova
379033,DENLI DUYU UZUN ALHABIB KG,Donli mahsulotlar,2.5,2019-08-11,True,Ayna Sultanova
379034,LAFARELLA 500GR CLASSIC BALIQQULAGI,Donli mahsulotlar,1.0,2019-08-11,True,Ayna Sultanova
379035,"KARAMEL KONFIROM WALKERS,KING TOWER KG",Shirinliklar,4.95,2019-08-11,True,Ayna Sultanova
379552,MOSK.PROVANSAL 230GR MAYONEZ LEQKIY POSET,Souslar,0.9,2019-04-05,False,Ayna Sultanova
379553,KOLBASA SOCI BRAUNSVEYQSKAYA S/K KG,Kolbasa va sosiskalar,56.5,2019-04-05,False,Ayna Sultanova
379554,FIRIN.QATLAMA TOYUQ EI ILE EDED,Shirinliklar,1.0,2019-04-05,False,Ayna Sultanova
379630,KONFET CAN LOKUM ASSORTI KG,Shirinliklar,4.2,2019-07-20,False,Ayna Sultanova
379631,VANISH KOSLA OXI ACTION 400+400GR 1+1 PEMBE *6,"Yuvish vositalari, tozalagichlar",13.5,2019-07-20,False,Ayna Sultanova
379632,FIRIN.SAMSA PENDIR ILE EDED,Shirinliklar,0.5,2019-07-20,False,Ayna Sultanova
379633,ANKARA 800GR QARGIDALI POSET,Donli mahsulotlar,2.05,2019-07-20,False,Ayna Sultanova
379634,ALPENLAND 95GR YOQURT MESE GILEMEYMEVELERI-ALMA,Yogurt,0.39,2019-07-20,False,Ayna Sultanova
